chr12	14920932	14924065
chr12	14982244	14996413
chr12	15773074	15942510
chr12	16035287	16056410
chr12	16064185	16185982
chr12	16500576	16523342
chr12	16701305	16762758
chr12	17224331	17224439
chr12	17863867	17863980
chr12	18414473	18801352
chr12	18836109	18872566
chr12	19282625	19529333
chr12	20968607	21243040
chr12	21417533	21548371
chr12	21590537	21624182
chr12	21654698	21671337
chr12	21680601	21684210
chr12	22075902	22094336
chr12	22199109	22218606
chr12	22346324	22487648
chr12	22853863	22853963
chr12	23117505	23327057
chr12	23689386	24103966
chr12	25205180	25348094
chr12	25386767	25403863
chr12	26097789	26110985
chr12	26111963	26208379
chr12	26287896	26334217
chr12	26869076	26986131
chr12	27467436	27478890
chr12	27542721	27599558
chr12	27677044	27800900
chr12	27809602	27810048
chr12	28332209	28703099
chr12	29433350	29470781
chr12	29493578	29534143
chr12	30781922	30816588
chr12	30862485	30904067
chr12	31226778	31257725
chr12	31264585	31359088
chr12	31379257	31379277
chr12	31433519	31479159
chr12	31516414	31522235
chr12	31747026	31747140
chr12	31824070	31882108
chr12	32260184	32531141
chr12	32655040	32798984
chr12	32832136	32898584
chr12	38937978	38983614
chr12	39687029	39713815
chr12	40019971	40302102
chr12	40696590	40763086
chr12	40787195	40813035
chr12	40815007	40898247
chr12	40938851	40957362
chr12	40959313	40964560
chr12	41289751	41289889
chr12	42850559	42852763
chr12	42863251	42983572
chr12	43816621	43833566
chr12	44229961	44783541
chr12	45609769	45815056
chr12	46051607	46053435
chr12	46230523	46301819
chr12	46345432	46384401
chr12	46751970	46766645
chr12	47599681	47601754
chr12	48103517	48111438
chr12	48113033	48141645
chr12	48141856	48152889
chr12	48165369	48176534
chr12	48189989	48192923
chr12	48235319	48298814
chr12	48366747	48369396
chr12	48499655	48540187
chr12	48877022	48888762
chr12	49164548	49168561
chr12	49208214	49222726
chr12	49315743	49319330
chr12	49359122	49365641
chr12	49458467	49463775
chr12	49469480	49469506
chr12	49490922	49504680
chr12	49521741	49522719
chr12	49658863	49658967
chr12	49666045	49667009
chr12	49716970	49723568
chr12	49760687	49921207
chr12	49932939	49952077
chr12	50031723	50055832
chr12	50135292	50158717
chr12	50184928	50191177
chr12	50305735	50320122
chr12	50360976	50370922
chr12	50523580	50561097
chr12	50898767	51074044
chr12	51079615	51142450
chr12	51158262	51214943
chr12	51236700	51281663
chr12	51318802	51324574
chr12	51373565	51420199
chr12	51442081	51454207
chr12	51517733	51519265
chr12	51639132	51664202
chr12	51745832	51785401
chr12	51785519	51856676
chr12	51895611	51909547
chr12	52080151	52139819
chr12	52167972	52180610
chr12	52281792	52285505
chr12	52300691	52317145
chr12	52473479	52502034
chr12	52644327	52652171
chr12	52979746	52995322
chr12	53083410	53097247
chr12	53342654	53346596
chr12	53400061	53421703
chr12	53442732	53452266
chr12	53452277	53458162
chr12	53460356	53473204
chr12	53497273	53518323
chr12	53548176	53548197
chr12	53551473	53575135
chr12	53585106	53601000
chr12	53673488	53682125
chr12	53689234	53693234
chr12	53818865	53825048
chr12	53853055	53854927
chr12	53894704	53900215
chr12	54104901	54121307
chr12	54180034	54180140
chr12	54185088	54185131
chr12	54361785	54361962
chr12	54362134	54362285
chr12	54492974	54493086
chr12	54573782	54576165
chr12	54762919	54778348
chr12	54798486	54813050
chr12	54891494	54936899
chr12	54943176	54973023
chr12	55001970	55004246
chr12	55038374	55042149
chr12	55213640	55213669
chr12	55342086	55367516
chr12	56078353	56090216
chr12	56109817	56113871
chr12	56225624	56227719
chr12	56229213	56233818
chr12	56307609	56321697
chr12	56324945	56347807
chr12	56367794	56390467
chr12	56391042	56396838
chr12	56414688	56432219
chr12	56473808	56497291
chr12	56552044	56555366
chr12	56555635	56583351
chr12	56631587	56633757
chr12	56647850	56650931
chr12	56665482	56694175
chr12	56862300	56863623
chr12	56864735	56882181
chr12	56915608	56989980
chr12	57008566	57030163
chr12	57057124	57082078
chr12	57106210	57119326
chr12	57157018	57157045
chr12	57345215	57351418
chr12	57403780	57410344
chr12	57422300	57441614
chr12	57449425	57472574
chr12	57522281	57549358
chr12	57561226	57563090
chr12	57610577	57620232
chr12	57623355	57630935
chr12	57637241	57690816
chr12	57704046	57824788
chr12	57853917	57858651
chr12	57866037	57868756
chr12	57881076	57911334
chr12	57923832	57941114
chr12	57978688	57980411
chr12	58006121	58011828
chr12	58013692	58019934
chr12	58034965	58034984
chr12	58138783	58146230
chr12	58156116	58160976
chr12	58166382	58176324
chr12	58176527	58209852
chr12	58230875	58236325
chr12	58959742	59175498
chr12	59265936	59314319
chr12	59762831	59762932
chr12	62102028	62653925
chr12	62860596	62991363
chr12	63326429	63328915
chr12	63329480	63329582
chr12	63987866	64062354
chr12	64616116	64790841
chr12	64798152	64815251
chr12	65332802	65332897
chr12	65938017	65951091
chr12	66217436	66275821
chr12	66460000	66460118
chr12	66516848	66563807
chr12	66582977	66591997
chr12	66696334	66731992
chr12	67913861	67960906
chr12	68102826	68123221
chr12	68383224	68415107
chr12	68688345	68726161
chr12	69080730	69136473
chr12	69201970	69239320
chr12	69747277	69748014
chr12	70077018	70093196
chr12	70107414	70132348
chr12	70132630	70216984
chr12	70320436	70352503
chr12	70861864	70932592
chr12	70985513	71031220
chr12	71031852	71148539
chr12	71300696	71300798
chr12	71833549	71980086
chr12	72050123	72057749
chr12	72665785	72666215
chr12	74593351	74686411
chr12	75628519	75645645
chr12	75669758	75784702
chr12	75874512	75892500
chr12	76082922	76083049
chr12	77157853	77220830
chr12	77415025	77424112
chr12	78720459	78753526
chr12	78883658	78885294
chr12	80167342	80184263
chr12	80462470	80462537
chr12	80750133	80772870
chr12	81156932	81164494
chr12	81186299	81189685
chr12	81545429	81649582
chr12	81652879	81992150
chr12	83080933	83528067
chr12	85258115	85259169
chr12	85434267	85442338
chr12	88429267	88443937
chr12	88448974	88452835
chr12	88504978	88534810
chr12	88536072	88582723
chr12	88886569	88926280
chr12	88975415	88975573
chr12	89813497	89891119
chr12	89981825	89993076
chr12	92539860	92561336
chr12	92815306	92877456
chr12	93771700	93797024
chr12	93936238	93969979
chr12	94071150	94288616
chr12	94402514	94402823
chr12	94703693	94853764
chr12	95479318	95531454
chr12	95611521	95663964
chr12	95668517	95696566
chr12	95867821	95909613
chr12	96337070	96362370
chr12	96366439	96390143
chr12	96396737	96429439
chr12	96697152	96697291
chr12	96820977	96821264
chr12	96883352	97040905
chr12	97041752	97159032
chr12	97490690	97490764
chr12	97506929	97507042
chr12	97866326	97868402
chr12	97886238	97954476
chr12	98752079	98752163
chr12	99477560	99477683
chr12	100420028	100421318
chr12	100550174	100555056
chr12	100558827	100561417
chr12	100593864	100635629
chr12	100646171	100660857
chr12	100867550	100957645
chr12	100987395	101018685
chr12	101045031	101045128
chr12	101111303	101413918
chr12	101673904	101685205
chr12	101786902	101801572
chr12	102159183	102159287
chr12	102172071	102179995
chr12	102189651	102224645
chr12	102271104	102317401
chr12	102513955	102591298
chr12	102591362	102796374
chr12	103631368	103889749
chr12	103941571	103953593
chr12	104106144	104160502
chr12	104237526	104260329
chr12	104307804	104323989
chr12	104324111	104341708
chr12	104343980	104359473
chr12	104359592	104382656
chr12	104424968	104425046
chr12	104458235	104500304
chr12	104524909	104532040
chr12	104606487	104653174
chr12	104680785	104681120
chr12	104682659	104744085
chr12	105245601	105245696
chr12	105413561	105460443
chr12	105567074	105630008
chr12	105721683	105721767
chr12	105724413	105765296
chr12	106697270	106705010
chr12	106994914	107109322
chr12	107216035	107283094
chr12	107347806	107349275
chr12	108079589	108091374
chr12	108126642	108155021
chr12	108915990	108955176
chr12	108956293	108963160
chr12	109176465	109198960
chr12	109201387	109211152
chr12	109252707	109294710
chr12	109666575	109706030
chr12	109715782	109728091
chr12	109877341	109886176
chr12	109886459	109915155
chr12	109915427	109964221
chr12	109967687	109974510
chr12	109991520	110011358
chr12	110011499	110035071
chr12	110226779	110227054
chr12	110288747	110318293
chr12	110367606	110434194
chr12	110436990	110477235
chr12	110478982	110511439
chr12	110719702	110719761
chr12	110783241	110788897
chr12	110929329	110969891
chr12	111051831	111086935
chr12	111284810	111319100
chr12	111537320	111733213
chr12	111890017	112037480
chr12	112123856	112194903
chr12	112277572	112280706
chr12	112448229	112450989
chr12	112464492	112546635
chr12	112563348	112587675
chr12	112640766	112666062
chr12	112687360	112819896
chr12	113305951	113336684
chr12	113344738	113354760
chr12	113376248	113383122
chr12	113682255	113726652
chr12	113731921	113736389
chr12	113736570	113757130
chr12	113758654	113772925
chr12	114182381	114211488
chr12	114386544	114386617
chr12	114846558	114850637
chr12	114942680	114942992
chr12	114943424	114943691
chr12	116155522	116155820
chr12	117153595	117175843
chr12	117176095	117291436
chr12	117467713	117469233
chr12	118470491	118498951
chr12	118587605	118677077
chr12	119722061	119722923
chr12	119825795	120032306
chr12	120068894	120069191
chr12	120502440	120532299
chr12	120532898	120554643
chr12	120554710	120556800
chr12	120634502	120639014
chr12	120648241	120703574
chr12	120759913	120765592
chr12	120941081	120966964
chr12	120972131	121015397
chr12	121416453	121440314
chr12	121441237	121454300
chr12	121530173	121530205
chr12	121647663	121670479
chr12	121746047	121775195
chr12	121837960	121839159
chr12	121866899	122018920
chr12	122089292	122110537
chr12	122150657	122220907
chr12	122233174	122235736
chr12	122237077	122240852
chr12	122326636	122355771
chr12	122454125	122454146
chr12	122615390	122618534
chr12	122652265	122674065
chr12	122755980	122758717
chr12	122825527	122879991
chr12	122956145	122983414
chr12	122989189	123007379
chr12	123261104	123311927
chr12	123320038	123334874
chr12	123415884	123451056
chr12	123459353	123464588
chr12	123464879	123467460
chr12	123640945	123717658
chr12	123717843	123742506
chr12	123773655	123834988
chr12	123942650	124018265
chr12	124086671	124105482
chr12	124274473	124298804
chr12	124409596	124420267
chr12	124420954	124430108
chr12	124808956	124824750
chr12	124904502	125002840
chr12	125282308	125282328
chr12	125396191	125399587
chr12	125420000	125420441
chr12	125431376	125437116
chr12	125510477	125511627
chr12	125549924	125627871
chr12	126142173	126146914
chr12	126443233	126467920
chr12	126927026	126957331
chr12	127399773	127544942
chr12	128399954	128436097
chr12	129277738	129308541
chr12	129338080	129469509
chr12	129594241	129597843
chr12	130636137	130646768
chr12	130916191	131200826
chr12	131356616	131360826
chr12	131510105	131512357
chr12	131555397	131626008
chr12	131780655	131782517
chr12	131832014	131852100
chr12	132195631	132262875
chr12	132434464	132475259
chr12	132547010	132565011
chr12	132568827	132600084
chr12	132602690	132613429
chr12	132849278	132851810
chr12	133127853	133131533
chr12	133179735	133187037
chr12	133195402	133198972
chr12	133200347	133263945
chr12	133264634	133299323
chr12	133416937	133454240
chr12	133485300	133487790
chr12	133518709	133532592
chr12	133609244	133613808
chr12	133657036	133684258
chr12	133707212	133780885
chr13	19319691	19319719
chr13	19381509	19381539
chr13	19382526	19382564
chr13	19479578	19500881
chr13	19536750	19536777
chr13	20533998	20577275
chr13	20579213	20665968
chr13	20977805	21100012
chr13	21189931	21206278
chr13	21296542	21302523
chr13	21303072	21348095
chr13	21417033	21476913
chr13	21727733	21750741
chr13	21946709	22033508
chr13	22066827	22088568
chr13	22364675	22364985
chr13	22615113	22850659
chr13	23394480	23395172
chr13	23902971	23942626
chr13	24153498	24169699
chr13	24459261	24463587
chr13	24465237	24471641
chr13	24553838	24609166
chr13	24825831	24881212
chr13	24905587	24911258
chr13	25141010	25171812
chr13	25338300	25454058
chr13	25456411	25497027
chr13	25498811	25501871
chr13	25502892	25542607
chr13	25749013	25754139
chr13	25831873	25835940
chr13	26043114	26595420
chr13	26706252	26796508
chr13	26828755	26978569
chr13	27998680	28009846
chr13	28195915	28241559
chr13	28748408	28869475
chr13	28874482	28896770
chr13	28901613	28901644
chr13	28963932	28980031
chr13	29001986	29002011
chr13	29040587	29069265
chr13	29174090	29174112
chr13	29203930	29204020
chr13	30002776	30080084
chr13	31032878	31040081
chr13	31191829	31233686
chr13	31724090	31736502
chr13	31834534	31906411
chr13	31928478	31928508
chr13	31937447	31937477
chr13	31942215	31942243
chr13	31942816	31942853
chr13	31942973	31943035
chr13	31947639	31947668
chr13	31947842	31947871
chr13	32420919	32527609
chr13	32598195	32870776
chr13	32889616	32907524
chr13	32928997	32936830
chr13	32945092	32953652
chr13	32994526	32994653
chr13	33006929	33101669
chr13	33107674	33109994
chr13	33160563	33352158
chr13	33590200	33635917
chr13	34403675	34403786
chr13	36342788	36429998
chr13	36639746	36639818
chr13	36841304	36841411
chr13	37006408	37017019
chr13	37372411	37372515
chr13	37418967	37454012
chr13	37523907	37573504
chr13	37574677	37582972
chr13	37583450	37597106
chr13	38210772	38357497
chr13	38450534	38450641
chr13	38923941	38934969
chr13	39343714	39439063
chr13	40100011	40107556
chr13	40981258	40981577
chr13	41371120	41382169
chr13	41506054	41556418
chr13	41707074	41837742
chr13	41837977	41838027
chr13	41928692	41928795
chr13	42482786	42482874
chr13	42712177	42830716
chr13	44717286	44735393
chr13	44835105	44837066
chr13	44947977	44964587
chr13	44974385	44980021
chr13	45563686	45607743
chr13	45914160	45915318
chr13	45915647	45965618
chr13	45967453	45992516
chr13	46039029	46110833
chr13	46306215	46306511
chr13	46529804	46542163
chr13	46700057	46717015
chr13	46786082	46841076
chr13	46858131	46858328
chr13	46916136	46961635
chr13	47314794	47317866
chr13	48033074	48033369
chr13	48516790	48575462
chr13	48877882	48951170
chr13	48963706	49018840
chr13	49063098	49107316
chr13	49550047	49783915
chr13	49822046	49867622
chr13	50018428	50062766
chr13	50234809	50265623
chr13	50618047	50619368
chr13	50656413	51205735
chr13	51590243	51654998
chr13	51935700	52027275
chr13	52027479	52028851
chr13	52033095	52035515
chr13	52158483	52329595
chr13	52439513	52440219
chr13	52586522	52591849
chr13	52741844	52865680
chr13	53191604	53203917
chr13	53226830	53262433
chr13	53602875	53626184
chr13	53832211	53832508
chr13	54695074	54707001
chr13	54817927	54819371
chr13	57459417	57459736
chr13	58240786	58303065
chr13	58458549	58458621
chr13	60239720	60325074
chr13	60587436	60599286
chr13	60970590	61103351
chr13	61211096	61211118
chr13	61363693	61363795
chr13	61491134	61515902
chr13	64311567	64316701
chr13	64320959	64321366
chr13	64402979	64418258
chr13	64560503	64650144
chr13	66876965	67477737
chr13	71275862	71275933
chr13	73028039	73028105
chr13	73160817	73160948
chr13	73302041	73330328
chr13	73333179	73590591
chr13	74260148	74708066
chr13	74766673	74766773
chr13	74805593	74832291
chr13	74987093	74993252
chr13	76099349	76111991
chr13	76334579	76378677
chr13	76430772	76432811
chr13	77572124	77572204
chr13	77618791	77901177
chr13	78197506	78197607
chr13	78234118	78234146
chr13	78393076	78482178
chr13	78493823	79158297
chr13	79188420	79234700
chr13	79442248	79442273
chr13	79845266	79845318
chr13	79940315	79945297
chr13	79950540	79979923
chr13	79980443	79997087
chr13	80079508	80130212
chr13	80213163	80213246
chr13	80446720	80492171
chr13	91145541	91187595
chr13	91434019	91434123
chr13	92238187	92238295
chr13	94677723	94677852
chr13	95254103	95286899
chr13	95289243	95289339
chr13	95303650	95303783
chr13	95364969	95368197
chr13	95413194	95587664
chr13	95672082	95715113
chr13	95818411	95953687
chr13	96233369	96236475
chr13	96325091	96329179
chr13	96329392	96397863
chr13	96453835	96508942
chr13	96529155	96547558
chr13	96635776	96705736
chr13	96732473	96732581
chr13	96821805	96822102
chr13	97600471	97600508
chr13	97618194	97618268
chr13	97874549	98046374
chr13	98856088	98856446
chr13	98929726	98930408
chr13	99053669	99059751
chr13	99372787	99378821
chr13	99445740	99500844
chr13	99857961	99858260
chr13	100143728	100148992
chr13	101277163	101291062
chr13	101795093	102068813
chr13	102944669	103019749
chr13	103350088	103356650
chr13	103436630	103451404
chr13	103459495	103469569
chr13	103504467	103524748
chr13	106118215	106143383
chr13	106807720	106807839
chr13	107209395	107214392
chr13	107973242	107973311
chr13	108439708	108487799
chr13	108953559	108953679
chr13	108955153	108955713
chr13	111267806	111292342
chr13	111296302	111365950
chr13	111530886	111567416
chr13	111806035	111947542
chr13	112762363	112764886
chr13	112851663	112855316
chr13	113399762	113409045
chr13	113496589	113541482
chr13	113556508	113612478
chr13	113777112	113803843
chr13	113888345	113890284
chr13	114005163	114018463
chr13	114110133	114145023
chr13	114239055	114295788
chr13	114462215	114470131
chr13	114545292	114548541
chr13	114591273	114626485
chr13	114747193	114898095
chr13	115000361	115038150
chr13	115047058	115071291
chr14	19553364	19584942
chr14	19595543	19595584
chr14	19596015	19596045
chr14	19596078	19596110
chr14	19596711	19596739
chr14	19597269	19597306
chr14	19598183	19598223
chr14	19598413	19598450
chr14	19598480	19598521
chr14	19598951	19598981
chr14	19599014	19599046
chr14	19599647	19599675
chr14	19600275	19600303
chr14	19601026	19601066
chr14	19601929	19601969
chr14	19602778	19602810
chr14	19603728	19603768
chr14	19605327	19639485
chr14	19650031	19719035
chr14	19856360	19925333
chr14	19935900	19970058
chr14	19972600	19972632
chr14	19972655	19972695
chr14	19974345	19974385
chr14	19975737	19975769
chr14	19976262	19976303
chr14	19976879	19976907
chr14	19977508	19977540
chr14	19978033	19978074
chr14	19983953	20020272
chr14	20757300	20774153
chr14	20791337	20791485
chr14	20833825	20881579
chr14	20937537	20943322
chr14	21058560	21075296
chr14	21152335	21168758
chr14	21457964	21461275
chr14	21484921	21493264
chr14	21538526	21558036
chr14	21677295	21737638
chr14	21789417	21819460
chr14	21851139	21852425
chr14	21897665	21897965
chr14	21927178	21945132
chr14	21945334	21979457
chr14	21989472	22005337
chr14	22090010	22090721
chr14	22111108	22111806
chr14	22180545	22181065
chr14	22192007	23021097
chr14	23067146	23081265
chr14	23235960	23240998
chr14	23352431	23356052
chr14	23369853	23388396
chr14	23389732	23398661
chr14	23415436	23426357
chr14	23527773	23538826
chr14	23569630	23574177
chr14	23594503	23652869
chr14	23765585	23770748
chr14	23815526	23822080
chr14	23846016	23848981
chr14	23868920	23877486
chr14	23998602	24000930
chr14	24028776	24037282
chr14	24099323	24114848
chr14	24391455	24403145
chr14	24422964	24518020
chr14	24563482	24573339
chr14	24583985	24594451
chr14	24605383	24606377
chr14	24616095	24630547
chr14	24632174	24635774
chr14	24649424	24659014
chr14	24674902	24677454
chr14	24678786	24683357
chr14	24686056	24701576
chr14	24701647	24708447
chr14	24708850	24711880
chr14	24718319	24732416
chr14	24740431	24768057
chr14	24787554	24804277
chr14	24805226	24809242
chr14	24836465	24848810
chr14	24912177	24971403
chr14	24974711	24977471
chr14	25075685	25078926
chr14	25100160	25103432
chr14	25281305	25519171
chr14	26641372	26641456
chr14	29063026	29063048
chr14	29252696	29254990
chr14	30083718	30084062
chr14	30084073	30085037
chr14	30281121	30281224
chr14	31028328	31077275
chr14	31080507	31089046
chr14	31091459	31185183
chr14	31569323	31598513
chr14	31672280	31676915
chr14	31869473	31889788
chr14	31889963	31922089
chr14	32546494	32628934
chr14	32770782	32770861
chr14	33245371	33246852
chr14	33684387	34150248
chr14	34393420	34420032
chr14	35030617	35099366
chr14	35269429	35344138
chr14	35554677	35591679
chr14	35761573	35786682
chr14	36295596	36333159
chr14	36767763	36789882
chr14	36942493	36991722
chr14	37135197	37147011
chr14	37667117	37976989
chr14	38080455	38510647
chr14	39218542	39417475
chr14	39524402	39560917
chr14	39583487	39606177
chr14	39617014	39639634
chr14	39703124	39717407
chr14	41423915	41445070
chr14	42063665	42063794
chr14	42168629	42373752
chr14	45407754	45409773
chr14	45431415	45543634
chr14	45552351	45553180
chr14	45695945	45722605
chr14	47340142	48095728
chr14	49410649	49410717
chr14	50053297	50053598
chr14	50159822	50219870
chr14	50250531	50319539
chr14	50329266	50329567
chr14	50410254	50428678
chr14	50467795	50469007
chr14	50504310	50507947
chr14	50575349	50582944
chr14	50583845	50597480
chr14	50605329	50628327
chr14	50906730	50917318
chr14	51131896	51135071
chr14	51186480	51297839
chr14	51311342	51311430
chr14	51338877	51371688
chr14	51382542	51411248
chr14	51706885	51712569
chr14	51989581	51989685
chr14	52190820	52190927
chr14	52313951	52436518
chr14	53173895	53185406
chr14	53188217	53194716
chr14	53519229	53528042
chr14	54866611	54886934
chr14	54893646	54908148
chr14	55152078	55154289
chr14	55154714	55201867
chr14	55325932	55326048
chr14	55405655	55458118
chr14	56024689	56046810
chr14	56127991	56151302
chr14	56542198	56542282
chr14	56981068	57018027
chr14	57046337	57116232
chr14	57278723	57387335
chr14	57669193	57756797
chr14	57857270	57879466
chr14	57936594	57960576
chr14	58030639	58063615
chr14	58080535	58080610
chr14	58679751	58702353
chr14	58740653	58764855
chr14	58765221	58772830
chr14	58862643	58875419
chr14	59237871	59237955
chr14	59655380	59732881
chr14	59821882	59838123
chr14	60180372	60182545
chr14	60585046	60601532
chr14	60706844	60712368
chr14	60793599	60793619
chr14	60902673	60952764
chr14	61447831	61550451
chr14	61729678	61729750
chr14	61769738	61789536
chr14	62010079	62017698
chr14	62027779	62037371
chr14	62162118	62201003
chr14	62212328	62212506
chr14	62453802	62547992
chr14	63848773	64010079
chr14	64086261	64086281
chr14	64319682	64427618
chr14	64522645	64545324
chr14	64565442	64600918
chr14	64606658	64693167
chr14	64701687	64727466
chr14	64915823	64971931
chr14	64991470	64993875
chr14	65052825	65056096
chr14	65197359	65211060
chr14	65295224	65295308
chr14	65376205	65376498
chr14	65412531	65438875
chr14	65453947	65455992
chr14	65482300	65529373
chr14	65679610	65689065
chr14	66644244	66644353
chr14	66953108	66974504
chr14	67656109	67667270
chr14	67708011	67746703
chr14	67913800	67914649
chr14	67920796	67982202
chr14	68037184	68042316
chr14	68045250	68056255
chr14	68117866	68141602
chr14	68184514	68187619
chr14	68213236	68283306
chr14	68286495	68944810
chr14	69262512	69263011
chr14	69584903	69619914
chr14	69658193	69710737
chr14	69865384	69896193
chr14	69927248	69929103
chr14	69951470	69970407
chr14	70510933	70655787
chr14	70827608	70827805
chr14	71050956	71067384
chr14	71075514	71108015
chr14	71374121	71479537
chr14	71568699	71582099
chr14	71915405	71915676
chr14	71933901	72041803
chr14	72207057	72207946
chr14	72887686	72940777
chr14	73075741	73079803
chr14	73128567	73190813
chr14	73393039	73426357
chr14	73538334	73588076
chr14	73614674	73690399
chr14	73704204	73741347
chr14	73741925	73744629
chr14	73929128	73946036
chr14	74111577	74170431
chr14	74181824	74206958
chr14	74289261	74296838
chr14	74318673	74398991
chr14	74416636	74429768
chr14	74498499	74551196
chr14	74551662	74667117
chr14	74753027	74769767
chr14	75149998	75179807
chr14	75179849	75203498
chr14	75248036	75304013
chr14	75348593	75370450
chr14	75372346	75376851
chr14	75414831	75422467
chr14	75548817	75584029
chr14	75598170	75643349
chr14	75737402	75737483
chr14	76127550	76249873
chr14	76452095	76548783
chr14	76620696	76669134
chr14	76837689	76968180
chr14	77190665	77190752
chr14	77248082	77253067
chr14	77292724	77336645
chr14	77514514	77547598
chr14	77547704	77552788
chr14	77564577	77583629
chr14	77741298	77787225
chr14	77787405	77788572
chr14	78184295	78227497
chr14	78266425	78392304
chr14	78644145	78644264
chr14	78700837	78700910
chr14	79084211	79084295
chr14	79210931	79220227
chr14	81296508	81425828
chr14	81687561	81688800
chr14	81861293	81884597
chr14	82071690	82089405
chr14	82457595	82457669
chr14	85651933	85652016
chr14	85655239	85655563
chr14	85991476	85996332
chr14	88462688	88462792
chr14	88599105	88599134
chr14	88601613	88601641
chr14	88601785	88601816
chr14	88601884	88601954
chr14	88604268	88604302
chr14	88604786	88604831
chr14	88605277	88605305
chr14	88605605	88605645
chr14	88605708	88605738
chr14	88605865	88605910
chr14	88606431	88606462
chr14	88606781	88606811
chr14	88608307	88608359
chr14	88608394	88608433
chr14	88614311	88614341
chr14	88614390	88614421
chr14	88614563	88614609
chr14	88614676	88614713
chr14	88614800	88614834
chr14	88616208	88616238
chr14	88618967	88618998
chr14	88619015	88619045
chr14	88619744	88619778
chr14	88620402	88620432
chr14	88620908	88620938
chr14	88621024	88621054
chr14	88621290	88621325
chr14	88621356	88621392
chr14	88621564	88621595
chr14	88623048	88623079
chr14	88623086	88623116
chr14	88624032	88624064
chr14	88624279	88624311
chr14	88624518	88624553
chr14	88625098	88626334
chr14	88629137	88629172
chr14	88629372	88629431
chr14	88630116	88630172
chr14	88630756	88630811
chr14	88631268	88631298
chr14	88631480	88631511
chr14	88633028	88633057
chr14	88634281	88634314
chr14	88699494	88701679
chr14	88895691	88904799
chr14	88959243	89017833
chr14	89029252	89079853
chr14	89081173	89181539
chr14	89290496	89344335
chr14	89802560	89804712
chr14	90088261	90088551
chr14	90296175	90303007
chr14	90303364	90421089
chr14	90421282	90511108
chr14	90722893	90738966
chr14	90744397	90798481
chr14	91108983	91115232
chr14	91163676	91165718
chr14	91366954	91526993
chr14	91737666	91752006
chr14	91805453	91884188
chr14	92039284	92041615
chr14	92047117	92136316
chr14	92270204	92270317
chr14	92335754	92341160
chr14	92493739	92493765
chr14	92496728	92506403
chr14	92511118	92516990
chr14	92537278	92572965
chr14	92585222	92588153
chr14	92905678	92967825
chr14	92980124	93155334
chr14	93170151	93199173
chr14	93299466	93306304
chr14	93357768	93359851
chr14	93406067	93581650
chr14	93703895	93761283
chr14	93943903	94007177
chr14	94184643	94254766
chr14	94492723	94505757
chr14	94577078	94582279
chr14	94770584	94789688
chr14	94843083	94849578
chr14	94929057	94942670
chr14	95047705	95057104
chr14	95078633	95090390
chr14	95552564	95577787
chr14	95643819	95646270
chr14	96039941	96045018
chr14	96116834	96158980
chr14	96181819	96223116
chr14	96671134	96710666
chr14	96858447	96865628
chr14	96968712	97033453
chr14	97059069	97062079
chr14	97925206	97930496
chr14	98399398	98444461
chr14	98521572	98521613
chr14	98602323	98606215
chr14	99289908	99289999
chr14	100049353	100049455
chr14	100150754	100179774
chr14	100608255	100610572
chr14	100746748	100749124
chr14	100757452	100772860
chr14	100789678	100796715
chr14	100847246	100996640
chr14	101200903	101201233
chr14	101282377	101282581
chr14	101292620	101292707
chr14	101320997	101323960
chr14	101382172	101382230
chr14	101422576	101422649
chr14	101443725	101443803
chr14	101464803	101464878
chr14	101490878	101490958
chr14	101501265	101501346
chr14	101501585	101501662
chr14	101505682	101505762
chr14	101506162	101506271
chr14	101526381	101526462
chr14	101532770	101532849
chr14	101540363	101540920
chr14	102018559	102022013
chr14	102228134	102302909
chr14	102348497	102378962
chr14	102481441	102490140
chr14	102549001	102552715
chr14	102678573	102681339
chr14	102695157	102771537
chr14	102786087	102825932
chr14	102829299	102968818
chr14	103368429	103371146
chr14	103589778	103603776
chr14	103766554	103766577
chr14	103798010	103798704
chr14	103931886	103932428
chr14	103966204	103970166
chr14	103995508	104003410
chr14	104142025	104167888
chr14	104192070	104192090
chr14	104197767	104200005
chr14	104200087	104313222
chr14	104378846	104387903
chr14	104515754	104519004
chr14	104552022	104579046
chr14	104975961	104978198
chr14	104978212	104979413
chr14	105046055	105055118
chr14	105196227	105213647
chr14	105219469	105225991
chr14	105235686	105238058
chr14	105354380	105363107
chr14	105403589	105420241
chr14	105452615	105461855
chr14	105515736	105531754
chr14	105639273	105647660
chr14	105675765	105714222
chr14	105945707	105945729
chr14	105994255	107283085
chr15	20319594	20319625
chr15	20327817	20327845
chr15	20362687	20364420
chr15	20446055	20446082
chr15	20588367	20711433
chr15	20723928	20727150
chr15	20739311	20739342
chr15	20742234	20742263
chr15	20744538	20744567
chr15	20770228	20770259
chr15	20771429	20771455
chr15	20771844	20771879
chr15	20776818	20776847
chr15	20777431	20777451
chr15	20870053	20876597
chr15	21033904	21033932
chr15	21033955	21033995
chr15	21184393	21188751
chr15	21326209	21326240
chr15	21334429	21334457
chr15	22040579	22040607
chr15	22041221	22041253
chr15	22041532	22041569
chr15	22043462	22043502
chr15	22043827	22043867
chr15	22044476	22044506
chr15	22044731	22044761
chr15	22045053	22045081
chr15	22045104	22045144
chr15	22195621	22199978
chr15	22278031	22383564
chr15	22448275	22448786
chr15	22702284	22714634
